feature,density,mean_act,max_act,n_active_frames
3626,0.0025288030096437164,2.1142802,4.7947326,3572
3627,0.0010399808569895351,2.258776,4.385577,1469
3628,0.0011178555297389216,2.2244322,5.963669,1579
3629,0.0003674268650630148,2.2500272,5.035678,519
3630,0.002312877780656781,2.1461809,4.885141,3267
3631,0.001266525359533205,2.3521879,5.268672,1789
3632,0.006043782556922846,2.8431604,8.75829,8537
3633,0.0008785678989271702,1.9505674,4.5773993,1241
3634,0.00044530153781240133,2.196016,5.8991294,629
3635,0.0002534466622207308,2.3482723,7.00984,358
3636,0.0004906104383211353,2.0127027,5.580277,693
3637,0.0007341457785555805,2.231299,4.6912365,1037
3638,0.0012828082456535312,2.3001115,5.74325,1812
3639,0.0008644088675181909,2.6332424,6.823125,1221
3640,0.0045839864186570725,1.9472848,3.9463875,6475
3641,0.0005748566752045626,2.329455,5.6609726,812
3642,0.0010590955493916573,1.989007,5.1451006,1496
3643,0.00045450490822823795,2.2623389,5.2826924,642
3644,0.0004205232328466874,2.2211907,5.238165,594
3645,0.00181235602034936,1.9295025,3.922685,2560
3646,0.007992773230368858,3.8392842,12.160563,11290
3647,0.0022895153788319647,3.4610019,10.095142,3234
3648,0.0008750281410749253,2.1643648,4.69747,1236
3649,0.005248044991738205,3.1491542,10.654794,7413
3650,0.0018604967271398899,2.274255,5.397262,2628
3651,0.0013946645937844683,3.178569,9.77186,1970
3652,0.002630040084217919,1.9236815,4.474594,3715
3653,0.0009012223491815372,2.027942,4.236843,1273
3654,0.002216596367075721,2.0860147,5.0445185,3131
3655,0.0022314633500551493,2.9413533,8.568141,3152
3656,0.0020728821982745806,2.424517,6.9151425,2928
3657,0.0024806623028531863,2.170975,4.0587974,3504
3658,0.00022512859940277205,2.0190437,5.760071,318
3659,0.000362471204069872,2.2402813,5.8610616,512
3660,0.00044742539252374825,1.9187468,4.8415537,632
3661,0.0003745063807675045,2.1202495,5.3907094,529
3662,0.0015751922442489555,2.1327171,4.795618,2225
3663,0.0005458306608161549,2.2398133,5.334525,771
3664,0.003483829678179375,1.827542,3.8071828,4921
3665,0.006135816261081212,1.9351559,3.8006804,8667
3666,0.0015999705492146692,3.096777,9.043206,2260
3667,0.0029825999663015052,3.7619152,11.207067,4213
3668,0.012518707620249115,2.0445564,5.2072,17683
3669,0.000973433409367332,2.2016268,5.5746903,1375
3670,0.002294471039825108,1.8099278,3.8013988,3241
3671,0.001203517669763247,2.2087402,5.6000013,1700
3672,0.0006222894304246436,1.8612006,4.195492,879
3673,0.0008467100782569666,2.6640313,7.370342,1196
3674,0.0006229973819950925,2.26346,4.2030344,880
3675,0.0020459800385975195,2.008667,4.3498645,2890
3676,0.009521948622538629,3.6746807,11.602505,13450
3677,0.001762799410417932,1.8627094,4.0029154,2490
3678,0.00042193913598758537,2.6733484,10.340863,596
3679,0.015241489360195848,2.974342,7.0945773,21529
3680,0.0007716672117893759,2.2467582,5.502897,1090
3681,0.0008460021266865176,1.9437453,4.784,1195
3682,0.0019461588671642151,2.2316742,4.930657,2749
3683,0.001359974966832469,2.267677,5.6384134,1921
3684,0.0026767648878675506,1.932087,4.507975,3781
3685,0.018277893645851473,2.1170936,6.1392164,25818
3686,0.0007759149212120697,2.2564125,4.698301,1096
3687,0.006998809225458505,2.395427,6.4859285,9886
3688,0.0005791043846272565,2.1137922,4.54364,818
3689,0.0008056488871709264,2.2785556,4.7608547,1138
3690,0.0015086447966267524,2.25,4.937904,2131
3691,0.0005373352419707672,2.178628,6.1578035,759
3692,0.002288807427261516,2.0453303,4.581968,3233
3693,0.0014187349471797334,2.0615375,4.155209,2004
3694,0.003209852420415624,1.8623152,4.094647,4534
3695,0.008908154610959373,3.1403801,9.834752,12583
3696,0.0013231614851691225,2.2325451,4.7608085,1869
3697,0.000974141360937781,2.3298078,6.300121,1376
3698,0.002552873363038981,2.1945531,4.656184,3606
3699,0.003419406085268519,1.9969862,3.9075537,4830
3700,0.0013939566422140194,2.104633,4.8863907,1969
3701,0.0016558987232801379,2.1542456,4.9008193,2339
3702,0.0007978614198959877,1.9520686,6.197058,1127
3703,0.0019773087362639696,2.0510395,4.425191,2793
3704,0.010940683569718362,3.4866598,10.764637,15454
3705,0.0017012076237888718,2.1444707,4.700991,2403
3706,0.0006810494107719079,2.2363899,5.598299,962
3707,0.004564163774684501,4.136693,14.086272,6447
3708,0.0001019450261446515,2.6526992,6.4705744,144
3709,0.0008665327222295377,2.4000657,6.8083553,1224
3710,0.002016246072638663,2.2153919,4.5511594,2848
3711,0.001517848167042589,1.8990368,4.421355,2144
3712,0.0013323648555849592,2.2063522,5.5317965,1882
3713,0.01183411845162496,2.0574713,5.004481,16716
3714,0.0005026456150187678,2.2798653,4.9916234,710
3715,0.002014830169497765,3.2322714,9.104246,2846
3716,0.2925878886477134,5.236816,13.6413555,413288
3717,0.0037896647566133296,2.484924,6.4397483,5353
3718,0.004050898886108999,2.3182907,4.7660594,5722
3719,0.0017316495413181776,2.300971,5.446903,2446
3720,0.0014045759157707539,2.0635831,4.675631,1984
3721,0.1312542211612388,3.061593,11.13437,185400
3722,0.0005387511451116652,2.2634883,6.7743416,761
3723,0.0017415608633044631,1.8983924,3.635252,2460
3724,0.006127320842235824,1.867717,4.0554633,8655
3725,0.004087712367772346,1.7754633,4.1006317,5774
3726,0.0010095389394602294,2.209867,4.8506947,1426
3727,0.0013571431605506731,2.4339447,5.6149883,1917
3728,0.002414822806801432,2.3988073,6.6757145,3411
3729,0.0019298759810438887,2.2796934,6.091197,2726
3730,0.0014810346853792425,2.1633177,5.2163186,2092
3731,0.00044246973153060543,2.3476288,6.9174094,625
3732,0.0033981675381550497,1.8385074,3.7727287,4800
3733,0.002125978566058253,1.9761856,3.9393523,3003
3734,0.000680341459201459,2.494939,7.192932,961
3735,0.0003872495090355859,2.272188,6.8874836,547
3736,0.0011893586383542674,2.2029376,4.5071764,1680
3737,0.010355207620957065,1.9608457,4.9100194,14627
3738,0.005652285338464566,1.9454592,3.9805582,7984
3739,0.00010548478399689634,2.4129367,5.9301095,149
3740,0.0001515016360760793,2.6256855,10.357521,214
3741,0.0006314928008404801,2.173912,6.660186,892
3742,0.000950071007542516,2.2514093,5.092926,1342
3743,0.0026371195999224085,1.9041358,4.277715,3725
3744,0.00045521285979868687,2.2911165,5.518787,643
3745,0.0036983390040254125,1.8916383,4.1154222,5224
3746,0.00031362254570889317,2.2173445,7.464779,443
3747,0.0003737984291970555,2.1011603,4.353093,528
3748,0.0020070427022228264,2.0523417,4.3755183,2835
3749,0.003531262433399456,1.9049675,3.765353,4988
3750,0.005226098493054287,3.1810508,10.323653,7382
3751,0.0015489980361423437,1.894683,4.3452396,2188
3752,0.00016282886120326282,2.9711692,7.7248235,230
3753,0.0020502277480202134,2.235148,4.8150535,2896
3754,0.0007858262431983553,2.155518,4.4058623,1110
3755,0.0011454656409864315,2.3521285,5.293717,1618
3756,0.0038845302670534915,3.1031969,10.256504,5487
3757,0.0001295551373921613,2.1545515,4.453722,183
3758,0.001408115673622999,2.2107744,5.515057,1989
3759,0.0006973322968922342,2.2358391,4.251464,985
3760,0.0011171475781684727,2.5985727,9.235735,1578
3761,0.00036601096192211683,2.2422845,5.37735,517
3762,0.004130189461999284,2.454709,5.9606647,5834
3763,0.0012828082456535312,2.105235,4.7660055,1812
3764,0.009895039100165235,2.065108,4.869984,13977
3765,0.001066175065096147,2.2784216,5.592449,1506
3766,0.0008410464656933748,2.036861,4.266118,1188
3767,0.00043326636111476886,2.0469735,4.935759,612
3768,0.0015482900845718945,2.1432748,4.1903524,2187
3769,0.002082085568690417,2.0031822,3.7215166,2941
3770,0.08908366996430508,2.8501956,10.249207,125833
3771,0.003419406085268519,3.205029,9.735867,4830
3772,0.0010123707457420253,2.5441225,9.586406,1430
3773,0.0016205011447576894,2.2064755,4.364307,2289
3774,0.000951486910683414,1.9905427,3.91343,1344
3775,0.000792197807332396,2.2716408,4.9781046,1119
3776,0.001859788775569441,2.4466472,7.1672587,2627
3777,0.0006980402484626832,2.0010762,5.7505555,986
3778,0.002956405758194893,4.216462,11.945281,4176
3779,0.0026017220213999603,1.8907077,4.1806607,3675
3780,0.0033422393640895813,1.8598987,4.0023904,4721
3781,0.0024778304965713907,2.5239499,9.62447,3500
3782,0.001972353075270827,1.949638,5.271665,2786
3783,0.0037443558561045956,1.9373899,4.576808,5289
3784,0.0010668830166665959,2.2389822,6.4562984,1507
3785,0.0014449291552863452,1.8107721,4.1857553,2041
3786,0.049423515036183405,2.5281465,9.02277,69812
3787,0.0007192787955761522,2.3127275,5.213919,1016
3788,0.0009210449931541083,2.2360337,4.8648396,1301
3789,0.001563157067551323,2.2000663,6.158607,2208
3790,0.001648111256005199,1.9194055,3.8591769,2328
3791,0.0008729042863635784,2.2632477,5.63236,1233
3792,0.0036077212030079446,3.0177917,8.714282,5096
3793,0.011133246396880483,2.2338016,6.089006,15726
3794,0.002984723821012852,1.9784992,4.1695237,4216
3795,0.0007872421463392533,2.6711552,6.0586553,1112
3796,0.005888741162994522,2.843935,8.606009,8318
3797,0.003365601765914397,1.8757281,4.2464733,4754
3798,0.0008651168190886398,2.419508,7.837402,1222
3799,0.0013918327875026724,1.8467569,4.2779856,1966
3800,0.0009012223491815372,2.4825106,6.3959446,1273
3801,0.0014895301042246302,1.9204634,3.9593995,2104
3802,0.004804159357066701,2.5201228,8.015196,6786
3803,0.001220508507454022,2.307387,4.832612,1724
3804,0.0020275732977658462,1.9543875,3.941919,2864
3805,0.0072388048078407055,2.0350287,4.416328,10225
3806,0.0006045906411634192,2.2217975,5.9803395,854
3807,0.002448804482182983,2.2429605,4.9943824,3459
3808,0.002537298428489104,1.9045894,4.1762443,3584
3809,0.004199568715903283,2.1324153,5.4517884,5932
3810,0.004363813480247444,4.7106657,13.316745,6164
3811,0.0006300768976995821,2.3539703,6.6499066,890
3812,0.0005677771595000729,2.2771487,6.347609,802
3813,0.0016042182586373632,1.9824809,4.1838994,2266
3814,0.0016700577546891172,2.9219527,8.161605,2359
3815,0.000724942408139744,2.062951,5.6657796,1024
3816,0.0001330948952444061,2.4714808,7.0166483,188
3817,0.0013458159354234895,1.9315933,5.0015297,1901
3818,0.0011263509485843093,2.1551282,4.8353496,1591
3819,0.0006690142340742755,2.1623342,6.238127,945
3820,0.0040473591282567545,2.7484887,8.304023,5717
3821,0.010253970546382864,3.024053,8.619646,14484
3822,0.0010229900192987597,2.000855,4.187166,1445
3823,0.00032707362554742353,2.076043,4.9422336,462
3824,0.0007752069696416208,2.3165421,5.2363358,1095
3825,0.004226470875580343,2.7269688,8.605467,5970
3826,0.0016672259484073213,2.1958003,4.9699244,2355
3827,0.0012728969236672457,2.592807,7.573903,1798
3828,0.0005366272904003183,2.4287446,5.888268,758
3829,0.00031503844884979106,2.2125466,4.5947065,445
3830,0.00021096956799379268,2.331763,5.8202643,298
3831,0.0004637082786440745,2.2559583,5.374719,655
3832,0.0009536107653947608,2.2804143,5.6834993,1347
3833,0.0014449291552863452,2.3065462,5.5715427,2041
3834,0.0019794325909753166,3.0807827,9.887294,2796
3835,5.4512270924570595e-05,2.3998399,5.5926514,77
3836,0.0007192787955761522,2.1825862,5.575163,1016
3837,0.006605896103859327,4.8210163,12.800696,9331
3838,0.0022788961052752302,2.5716536,7.421031,3219
3839,0.0012098892338972876,2.2647572,5.9548497,1709
3840,0.0006753857982083162,2.001315,4.3024826,954
3841,0.00183288661589238,2.225637,4.6246495,2589
3842,0.0008113124997345182,2.1620636,4.7977943,1146
3843,0.00023503992138905762,2.2049763,6.147552,332
3844,0.07729627631632975,2.8651774,11.626733,109183
3845,0.0009012223491815372,2.2464135,5.271148,1273
3846,0.0032006490499997876,1.875334,4.4572277,4521
3847,0.00041131986243085085,2.3523414,7.590476,581
3848,0.0020714662951336824,2.4507592,5.851156,2926
3849,0.0008014011777482326,2.3236382,7.595922,1132
3850,0.00021450932584603753,2.103236,8.273811,303
3851,0.0032268432581063996,2.6925423,8.339176,4558
3852,0.0015327151500220172,1.8973006,3.6137068,2165
3853,0.0007709592602189269,1.9779063,3.9947798,1089
3854,0.0026987113865514687,3.1814408,8.598137,3812
3855,0.00019610258501436434,2.261669,5.5068765,277
3856,0.06777999130635472,3.0874712,12.190296,95741
3857,0.0008721963347931295,2.2550805,5.0383186,1232
3858,0.0028211870082391404,1.8912057,4.186809,3985
3859,0.0007107833767307646,2.2534318,4.4842353,1004
3860,0.09786297738944275,2.703518,9.411374,138234
3861,0.0038682473809331652,2.320003,5.2918105,5464
3862,0.0002307922119663638,2.2589836,6.6708775,326
3863,0.005554588021742609,2.7588267,7.852597,7846
3864,0.0007419332458305192,2.1482573,4.878172,1048
3865,0.0015645729706922208,2.0984857,4.646882,2210
3866,0.004031784193706877,3.1469524,9.72571,5695
3867,0.0017613835072770342,2.088216,4.79779,2488
3868,0.0006683062825038265,2.1706562,5.212712,944
3869,0.001016618455164719,2.3131902,5.494499,1436
3870,0.0013507715964166324,2.218779,4.4804125,1908
3871,0.002557829024032124,2.2120407,4.7108502,3613
3872,0.0007277742144215398,2.2462053,5.0721965,1028
3873,0.002399955823822004,2.235097,5.966155,3390
3874,0.0027001272896923665,2.1355474,4.2966113,3814
3875,0.0011022805951890443,1.8707864,3.3819866,1557
3876,0.001744392669586259,2.2259371,5.4502606,2464
3877,0.0010017514721852908,2.187433,4.097824,1415
3878,0.0011390940768523908,2.1866798,5.658444,1609
3879,0.0014520086709908348,1.8497478,3.9341142,2051
3880,0.004862919337413966,2.0223963,5.692165,6869
3881,0.00027114545148195505,2.3024395,4.8746843,383
3882,0.0015964307913624244,2.2163708,4.248327,2255
3883,0.0006024667864520724,2.3087893,5.2586226,851
3884,0.009506373687988751,3.0781617,10.793818,13428
3885,0.0037910806597542274,1.9214506,4.1288204,5355
3886,0.023050903133818423,3.6157115,11.700898,32560
3887,0.003932670973844021,2.4428449,6.455846,5555
3888,0.0005245921137026859,2.2530909,4.695242,741
3889,0.000566361256359175,2.0864918,6.48155,800
3890,0.0010704227745188407,1.9430133,4.8057303,1512
3891,0.0008870633177725578,2.2314367,4.7265253,1253
3892,0.0006279530429882353,2.2187881,4.5146127,887
3893,0.010647591619552489,1.9857324,4.7975836,15040
3894,0.026008724795154214,4.393105,12.821263,36738
3895,0.005023624343905882,2.3087363,5.381106,7096
3896,0.0007079515704489687,2.29055,6.7514553,1000
3897,8.707804316522315e-05,2.858757,9.468318,123
3898,0.0001925628271621195,2.297311,5.96173,272
3899,0.00043114250640342194,2.1193233,3.9503615,609
3900,0.0007950296136141918,2.237604,4.931833,1123
3901,0.004630003270736255,1.8346939,3.9706817,6540
3902,0.0012821002940830823,2.1366088,4.5197144,1811
3903,0.0008297192405661913,2.3555577,5.9887037,1172
3904,0.0036034734935852506,3.5415535,11.321532,5090
3905,0.0012127210401790835,2.2916496,5.284416,1713
3906,0.002966317080181179,1.8520274,4.276074,4190
3907,0.008857890049457497,4.489256,17.889496,12512
3908,6.017588348816234e-05,2.2108457,4.599739,85
3909,0.002625792374795225,2.2171793,4.318439,3709
3910,0.001291303664498919,2.0631726,4.318279,1824
3911,0.0006010508833111744,2.257083,4.544472,849
3912,0.002579067571145593,1.9143884,4.0426726,3643
3913,0.0007270662628510909,2.252382,4.5292525,1027
3914,0.0024785384481418394,2.188765,4.842645,3501
3915,0.001608465968060057,1.9433929,3.903833,2272
3916,0.0032296750643881953,1.8824441,3.589371,4562
3917,0.008940012431629576,2.1847217,5.323157,12628
3918,0.0011652882849590026,1.9122336,3.9125686,1646
3919,0.0010520160336871674,2.1501915,4.8246245,1486
3920,0.001158208769254513,2.3443718,5.9377146,1636
3921,0.0002307922119663638,2.2716675,5.665354,326
3922,0.00045804466608048277,2.1658492,5.738905,647
3923,0.0018187275844834007,2.254086,5.4045115,2569
3924,0.001675721367252709,2.0737445,4.082509,2367
3925,0.00018973102088032362,2.2691927,4.5476646,268
3926,0.0025762357648637974,1.9974375,4.4756603,3639
3927,0.00632271547567974,2.1770036,5.7228465,8931
3928,0.0005932634160362358,2.144504,5.5629086,838
3929,0.0015766081473898533,1.9143527,4.6952333,2227
3930,0.0006152099147201538,2.1703477,6.0579047,869
3931,0.0015766081473898533,1.9624193,4.022266,2227
3932,0.0002555705169320777,2.2267942,4.9466996,361
3933,0.0004091960077195039,2.2020483,5.256076,578
3934,0.008089054643949916,1.8830283,4.4525547,11426
3935,0.0010711307260892896,2.0026472,4.17236,1513
3936,0.004005589985600265,1.8566587,4.399988,5658
3937,0.0008884792209134558,2.182223,6.3799996,1255
3938,0.0006265371398473373,2.207427,5.0152082,885
3939,0.0012594458438287153,2.3215976,6.472227,1779
3940,0.0008729042863635784,2.426583,7.716039,1233
3941,0.0031390572633707274,2.3578293,5.0466433,4434
3942,0.0005451227092457059,2.3570356,6.349731,770
3943,0.0010229900192987597,2.2024817,5.6712365,1445
3944,0.0057011339968255454,1.9274676,4.3569307,8053
3945,0.0002782249671864447,2.157733,4.672808,393
3946,0.0008721963347931295,1.9849592,4.6124697,1232
3947,0.0063290870398137805,2.3334303,5.439228,8940
3948,0.0003483121726608926,2.0899265,5.2033725,492
3949,0.0020247414914840505,1.82363,4.0178857,2860
3950,0.0064897920463056966,2.5568557,5.4386706,9167
3951,0.0008353828531297831,2.2815492,5.720661,1180
3952,0.0007943216620437429,2.1328156,4.3492193,1122
3953,0.0038208146257130843,4.541776,19.139397,5397
3954,0.001974476929982174,2.167817,5.347496,2789
3955,0.0013252853398804695,2.316894,6.6082816,1872
3956,0.00236172643901776,1.7581072,3.6286383,3336
3957,0.002693755725558326,2.2262828,4.497922,3805
3958,0.0021889862558282114,2.342912,5.449406,3092
3959,0.010743873033133549,2.8849766,8.619535,15176
3960,0.01037857002278188,3.734286,11.203368,14660
3961,0.0009621061842401485,2.0843208,3.9836087,1359
3962,0.002407035339526494,2.4430463,6.9973903,3400
3963,0.004524518486739359,2.4925005,7.7981596,6391
3964,0.0007037038610262749,2.1719658,5.0556064,994
3965,0.0012028097181927978,2.2177017,5.0590873,1699
3966,0.0021585443382989055,2.386688,7.0093565,3049
3967,0.0016155454837645466,1.9698858,3.9612083,2282
3968,0.00029379990173632203,2.3161016,4.960571,415
3969,0.003959573133521082,2.2221801,5.4495816,5593
3970,0.0010017514721852908,2.0148714,4.772527,1415
3971,0.0028820708432977515,1.8970741,3.8555915,4071
3972,0.00029733965958856685,2.5896542,9.120555,420
3973,0.0002017661975779561,2.274022,5.459781,285
3974,0.0015454582782900986,1.8987386,4.110432,2183
3975,0.0047744253911078454,1.8927666,4.158945,6744
3976,0.000950778959112965,2.2828615,4.8983426,1343
3977,0.00027043749991150607,1.8891115,4.87244,382
3978,0.0015504139392832415,2.3694313,5.687474,2190
3979,0.00083750670784113,2.2451227,6.1524367,1183
3980,0.0012842241487944293,2.2372937,4.8263783,1814
3981,0.00029379990173632203,2.3763573,6.8404636,415
3982,0.003398875489725499,2.5203798,5.921337,4801
3983,0.0014130713346161416,2.0835848,4.7118783,1996
3984,0.0006045906411634192,2.1378999,7.3572645,854
3985,0.0006583949605175409,2.2959776,8.870731,930
3986,0.005420785174927754,1.877617,4.1584086,7657
3987,0.001789701570094993,2.0254905,3.7222345,2528
3988,0.0018633285334216858,3.2495618,8.75538,2632
3989,0.0005840600456203992,2.318405,5.2460723,825
3990,0.006474217111755819,2.7964,8.597438,9145
3991,0.0025932266025545723,1.9299357,3.6926959,3663
3992,0.0005635294500773791,2.1523054,4.3806987,796
3993,0.000407780104578606,2.3043911,6.1326294,576
3994,0.0009875924407763113,2.2105134,4.9407477,1395
3995,0.002017661975779561,2.0149667,4.7987256,2850
3996,0.002661897904888122,1.8708881,4.007736,3760
3997,0.0006286609945586842,1.8775615,4.466663,888
3998,0.0036728527474892496,1.9324336,4.158127,5188
3999,0.00016424476434416074,2.4946098,10.0490465,232
4000,0.006360236908913535,1.8319222,4.0384374,8984
4001,0.0009033462038928841,2.1710603,4.7157373,1276
4002,0.002216596367075721,1.9069806,4.0541954,3131
4003,0.00022512859940277205,2.1528237,4.500798,318
4004,0.0005054774213005637,2.0749826,4.3942056,714
4005,0.00010123707457420253,2.029823,4.332512,143
4006,0.009483011286163936,2.6698897,6.85473,13395
4007,0.0013528954511279792,2.0342157,4.428868,1911
4008,0.0020481038933088665,2.2293215,4.3192186,2893
4009,0.0006208735272837456,1.835799,3.8555899,877
4010,0.0007051197641671728,2.107055,4.9008436,996
4011,0.009483719237734386,2.1621997,5.5315323,13396
4012,0.007323758996294581,1.9224393,4.613107,10345
4013,0.0008035250324595795,2.200379,4.793982,1135
4014,0.0005267159684140327,2.252635,5.1242924,744
4015,0.0013974964000662642,2.0807803,5.3510356,1974
4016,0.004710709749767438,1.9232326,4.7063155,6654
4017,0.0030618905421917896,1.9145532,3.7414782,4325
4018,0.000791489855761947,2.0660288,6.4996142,1118
4019,0.0011794473163679819,1.8666841,4.2071905,1666
4020,0.00027964087032734264,2.4236665,6.5691752,395
4021,0.0008190999670094568,2.1419697,4.459203,1157
4022,0.00037946204176064725,2.1761622,4.758414,536
4023,0.0016658100452664234,2.4186642,5.7409234,2353
4024,0.004498324278632748,1.8229351,3.7530587,6354
4025,0.06080950014371417,6.0003166,14.8390875,85895
4026,0.0019985472833774385,2.3374963,6.8553405,2823
4027,0.003619756379705577,2.3435102,6.936978,5113
4028,0.0003773381870493003,1.9996524,4.049094,533
4029,0.0027440202870602027,2.5282357,7.422836,3876
4030,0.0005812282393386033,2.1682765,6.2134686,821
4031,0.001495193716788222,2.3274124,4.7316184,2112
4032,0.0008014011777482326,2.208434,7.431079,1132
4033,0.0010760863870824325,1.8778099,4.390311,1520
4034,0.001493069862076875,2.4040077,6.8012404,2109
4035,0.0009182131868723124,2.0731974,4.0120015,1297
4036,0.0033549824923576627,1.8603584,4.0979156,4739
4037,0.004031076242136428,2.0339723,4.206215,5694
4038,0.0015985546460737714,2.0054388,4.695224,2258
4039,0.000792905758902845,2.1050382,4.216018,1120
4040,0.0017337733960295244,2.539888,7.2786903,2449
4041,0.0005507863218092977,2.2100418,5.1412253,778
4042,0.001336612565007653,2.5282753,6.544226,1888
4043,0.004438856346715034,1.9244817,4.2490635,6270
4044,0.0010442285664122289,1.8824235,3.87378,1475
4045,0.0009868844892058624,2.1383464,5.282349,1394
4046,0.0030201213995353004,1.8422953,3.702094,4266
4047,0.005304681117374123,1.8543504,4.3021317,7493
4048,0.002541546137911798,2.851104,8.81548,3590
4049,0.004914599802056741,1.885853,3.9228482,6942
4050,0.0007936137104732939,2.2171342,4.345233,1121
4051,0.0049308826881770676,2.2652845,5.4926276,6965
4052,0.0015213879248948338,2.1945574,5.3543983,2149
4053,0.00042618684541027916,1.9902608,5.8851957,602
4054,0.0007596320350917434,2.4518926,9.179526,1073
4055,9.0617801017468e-05,6.718931,15.592165,128
4056,0.0007221106018579481,2.042118,4.531052,1020
4057,0.0015794399536716492,2.1185746,4.407316,2231
4058,0.002535882525348206,1.8833365,3.690917,3582
4059,0.002316417538509026,1.9298973,4.681022,3272
4060,4.884865836097884e-05,2.1419659,5.183366,69
4061,0.0018413820347377677,2.0211382,4.4530897,2601
4062,0.00844373838074485,1.9717702,4.7634616,11927
4063,0.000907593913315578,2.0498188,4.4225874,1282
4064,0.0001996423428666092,2.5041203,5.972527,282
4065,0.0003490201242313416,2.2988148,4.445354,493
4066,0.0021882783042577623,2.0742025,4.2359524,3091
4067,0.0006258291882768884,2.3500416,5.1542077,884
4068,0.0018951863540918894,1.8752658,4.9586434,2677
4069,0.0024219023225059222,1.9314432,4.0157156,3421
4070,0.0005316716294071755,2.5100172,9.778218,751
4071,0.003057642832769096,1.9989107,4.1718426,4319
4072,0.00016212090963281384,2.303839,5.2142143,229
4073,0.003552500980512925,2.3504424,6.039847,5018
4074,0.0007079515704489687,2.158265,4.7773356,1000
4075,0.037291348973399426,2.4837453,8.3191,52675
4076,0.0015213879248948338,1.9463347,5.8005,2149
4077,0.00025415461379117975,2.1238692,5.267536,359
4078,0.0038923177343284303,1.8247012,4.0021873,5498
4079,0.0010371490507077392,2.097634,4.988028,1465
4080,0.003464007034206804,2.0115383,4.366388,4893
4081,0.0001493777813647324,2.3756075,4.782818,211
4082,0.0011121919171753298,2.2573564,4.595485,1571
4083,0.0010357331475668412,2.214666,4.9894366,1463
4084,0.0024799543512827376,3.6242363,12.166864,3503
4085,0.04460873640555997,2.3949296,7.22857,63011
4086,0.0006732619434969692,1.8503706,4.011539,951
4087,0.0005422909029639101,2.1728172,4.507413,766
4088,0.0005769805299159095,2.1156588,4.194706,815
4089,0.002266152977007149,1.9027101,3.9379396,3201
4090,0.0011518372051204722,2.1035883,4.1415086,1627
4091,0.0009883003923467604,2.271532,5.3993845,1396
4092,0.034012117299079804,2.2527115,7.008251,48043
4093,0.0031843661638794613,2.6731896,8.133696,4498
4094,0.0015567855034172822,1.8081077,3.5204673,2199
4095,0.006578993944182266,3.4845614,10.8987,9293
4096,7.645876960848862e-05,2.5607789,6.197324,108
4097,0.0021472171131717223,2.2251678,5.173734,3033
4098,0.0008353828531297831,2.593969,9.161006,1180
4099,0.003279231674319623,1.8082943,4.294184,4632
4100,0.000904054155463333,2.2700877,5.205041,1277
4101,0.00160634211334871,2.1421595,5.3304677,2269
4102,0.0022059770935189864,2.3541384,5.4634805,3116
4103,0.001336612565007653,2.2243593,4.9229417,1888
4104,0.008606567241948113,4.091401,13.036863,12157
4105,0.0030703859610371775,3.0592258,13.734664,4337
4106,0.0199437036911179,2.010171,4.7178307,28171
4107,0.0009005143976110882,1.9291254,4.628252,1272
4108,0.007577205658515313,1.9810191,4.7270913,10703
4109,0.0022420826236118838,2.1375413,4.3832097,3167
4110,0.0010343172444259433,2.2501807,4.879615,1461
4111,0.0054845008162681605,3.9719286,10.446583,7747
4112,0.0002697295483410571,2.4203231,12.419177,381
4113,0.0016028023554964651,2.2854826,4.960612,2264
4114,0.000993964004910352,2.2732239,6.2020817,1404
4115,0.0023567707780246167,2.0013685,4.4605675,3329
4116,0.0016035103070669143,1.9010825,4.105907,2265
4117,0.0016544828201392398,1.9053091,4.353732,2337
4118,0.001085997709068718,2.0110834,4.7791147,1534
4119,0.0007645876960848862,2.2216356,4.9283266,1080
4120,0.004423281412165156,2.4139175,6.4939938,6248
4121,0.03363973477302365,2.2353463,5.8855677,47517
4122,0.000656979057376643,2.1408632,3.8199286,928
4123,0.0019461588671642151,2.1567454,4.4693475,2749
4124,0.004695842766788009,2.563479,7.8417897,6633
4125,0.006772972674485284,1.8382324,3.742796,9567
4126,0.0009252927025768022,2.1495774,4.420337,1307
4127,0.00019822643972571124,2.851097,12.601748,280
4128,0.0075764977069448635,3.3796365,10.240072,10702
4129,0.02664304940227649,2.299373,6.361351,37634
4130,0.0018902306930987465,1.8058646,4.044522,2670
4131,0.009723714820116585,1.8362377,4.0735865,13735
4132,0.005858299245465216,2.875343,8.388424,8275
4133,0.001020866164587413,2.3075562,5.00949,1442
4134,7.645876960848862e-05,2.4920635,8.780132,108
4135,0.0004707877943485642,2.2320464,4.9525228,665
4136,0.00032494977083607666,2.2769952,4.589901,459
4137,0.052259569027401975,4.0185533,13.064873,73818
4138,0.001224048265306267,1.9193037,4.014613,1729
4139,0.0006406961712563167,2.0142748,4.7066135,905
4140,0.05734053744851422,3.3072436,13.83333,80995
4141,0.0013847532717981828,2.0693314,4.7624526,1956
4142,0.002735524868214815,1.8612192,4.1979938,3864
4143,0.002009874508504622,1.8899888,4.4190583,2839
4144,0.0037776295799156973,1.9198667,3.9985278,5336
4145,0.0008021091293186816,2.065795,5.639812,1133
4146,0.0005337954841185224,2.2429457,5.686313,754
4147,0.0002562784685025267,2.157658,5.629075,362
4148,0.0019419111577415212,2.0733075,5.009271,2743
