feature,density,mean_act,max_act,n_active_frames
1592,0.0017151397118094576,2.1386108,4.938381,583
1593,0.0008943438634478133,2.4581087,7.401439,304
1594,0.002730102319998588,2.7246213,7.651096,928
1595,0.008143236230340616,2.5617838,8.37287,2768
1596,0.0016710109027577565,2.1101403,7.5918417,568
1597,0.00045893961413769367,2.347931,7.9612923,156
1598,0.003268473790429344,2.6082,8.7646055,1111
1599,0.001279735462499338,2.2039435,6.2454596,435
1600,0.0010473237348270444,2.1082015,6.0683355,356
1601,0.0012061874474131693,2.1864257,5.3605657,410
1602,0.0022093823731885124,2.104107,5.585693,751
1603,0.0008590408162064522,2.3397765,7.8209634,292
1604,0.002630077019481398,2.114198,5.680231,894
1605,0.041116282353771835,2.371095,11.066975,13976
1606,0.025353471760504127,1.03457,4.005536,8618
1607,0.0014533087781026966,2.133773,4.8800178,494
1608,0.0031449131250845803,2.25898,5.9062834,1069
1609,0.0008296216101719847,2.2635229,5.1277294,282
1610,0.0023476526415505098,1.9963633,5.067777,798
1611,0.0016474755379301824,2.2759454,6.09173,560
1612,0.00681643003818613,0.9297727,6.377603,2317
1613,0.004986555422842248,2.0041554,5.078533,1695
1614,0.005530810734479898,2.5388207,7.363477,1880
1615,0.0014768441429302706,2.0631578,5.330205,502
1616,0.0008914019428443665,2.2506297,5.5309777,303
1617,0.0034361632648258087,2.152214,5.347107,1168
1618,0.004198120701118518,2.1647248,5.8403335,1427
1619,0.0016415916967232888,2.1629798,5.413851,558
1620,0.0016945462675853303,2.104229,4.7258844,576
1621,0.0058926669687038484,2.075938,5.7228937,2003
1622,0.0016062886494819279,2.1372037,6.6510143,546
1623,0.0013179804303441458,2.4728837,11.183275,448
1624,0.0017857458062921798,2.087296,6.443769,607
1625,0.0002883082191377819,3.5552,11.807981,98
1626,0.0015709856022405667,2.1589642,6.962145,534
1627,0.0018828291862059226,2.1841767,7.998047,640
1628,0.00795789523232347,2.1369824,7.161699,2705
1629,0.005383714704307561,2.5751078,9.2505,1830
1630,0.0015886371258612472,2.517072,8.156051,540
1631,0.0020093317721541332,2.6429508,11.422963,683
1632,0.002477097148102167,3.1094403,10.785122,842
1633,0.001112045988102873,2.394692,6.606633,378
1634,0.002450619862671146,2.066439,5.296776,833
1635,0.0010355560524132575,2.395345,7.6392937,352
1636,0.0016680689821543097,2.8076873,10.476988,567
1637,0.0037244714839635906,2.3457804,6.6907153,1266
1638,0.0018092811711197538,2.046547,7.961987,615
1639,0.005336643974652412,2.3911016,7.7280645,1814
1640,0.0014062380484475485,2.16154,5.20218,478
1641,0.041563454285495745,2.6000223,11.303297,14128
1642,0.0016680689821543097,2.0038567,4.011545,567
1643,0.0073312661437893115,2.8002694,9.53424,2492
1644,0.004874762439911272,2.5163581,10.155188,1657
1645,0.0013738769218096343,2.2376447,6.2469354,467
1646,0.00045893961413769367,2.2987638,6.6118507,156
1647,0.00596327306318657,2.2112215,7.1912813,2027
1648,0.0016239401731026084,2.0136974,6.53409,552
1649,0.005504333449048877,2.014615,5.773692,1871
1650,0.002768347287843396,1.9802661,6.3944364,941
1651,0.004936542772583654,2.2539914,6.905664,1678
1652,0.0009914272433615562,2.176355,5.393023,337
1653,0.0031919838547397284,2.3593276,7.3150325,1085
1654,0.003121377760257006,2.6346912,9.234027,1061
1655,0.0028418953029295643,2.1081429,5.017604,966
1656,0.004409938984566685,1.761193,6.335637,1499
1657,0.0034449890266361493,2.6654732,11.295193,1171
1658,0.002224091976205746,2.179096,4.5795145,756
1659,0.0008884600222409198,2.078358,5.4070215,302
1660,0.0015003795077578447,2.1430461,5.509302,510
1661,0.0012238389710338498,2.849784,9.282606,416
1662,0.002071112104826515,2.3982651,8.410055,704
1663,0.0014680183811199303,2.1056006,7.005111,499
1664,0.002715392716981354,2.1326938,6.2977257,923
1665,0.0011914778443959354,2.2443998,5.4796414,405
1666,0.008840471413357497,2.31618,8.764645,3005
1667,0.005560229940514365,2.4769158,7.5868387,1890
1668,0.002044634819395494,2.0711527,4.880793,695
1669,0.0014444830162923562,2.1541982,8.069496,491
1670,0.0014503668574992498,2.5330129,7.7884197,493
1671,0.0015768694434474602,2.10515,7.2173567,536
1672,0.0026742058285330996,2.5142965,9.305344,909
1673,0.002868372588360585,2.0440643,5.4412055,975
1674,0.001797513488705967,3.006243,10.415773,611
1675,0.0007943185629306236,2.3015153,6.200395,270
1676,0.001915190312843837,2.064971,5.8243093,651
1677,0.004507022364480427,2.7858527,9.130121,1532
1678,0.0008590408162064522,2.2120576,7.673774,292
1679,0.006604611754737963,1.8353869,8.882521,2245
1680,0.0034449890266361493,2.9919882,10.080516,1171
1681,0.0028271856999123306,2.401557,9.058332,961
1682,0.0013238642715510394,2.0494852,5.900562,450
1683,0.0024123748948263386,2.0836647,5.2253375,820
1684,0.0035361885653429985,2.494704,8.432801,1202
1685,0.0018004554093094135,2.3531997,6.2521114,612
1686,0.0018445842183611148,2.4811678,7.2052493,627
1687,0.012020687585683438,4.085501,11.807392,4086
1688,0.002344710720947063,2.1377764,7.3098946,797
1689,0.0007766670393099431,2.2532496,9.008766,264
1690,0.0019181322334472838,2.3056898,6.7581053,652
1691,0.0018181069329300942,2.6845808,7.4019346,618
1692,0.0023917814506022113,2.3688207,6.3486776,813
1693,0.0023476526415505098,2.2517295,5.399376,798
1694,0.0013709350012061875,2.063035,5.656344,466
1695,0.033520243355672316,1.3736004,6.344751,11394
1696,0.004942426613790547,2.3327336,7.161604,1680
1697,0.007257718128703143,2.872593,9.633865,2467
1698,0.0027242184787916943,2.7771666,8.172375,926
1699,0.002585948210429697,2.6219447,11.005318,879
1700,0.0055190430520661105,2.4746575,10.397487,1876
1701,0.000585442200085904,2.5926747,11.895397,199
1702,0.0029478044446536477,2.245752,6.5475187,1002
1703,0.0018769453449990292,2.6238687,9.156434,638
1704,0.004818865948445783,2.0907657,6.0072026,1638
1705,0.001915190312843837,2.1906977,5.7813463,651
1706,0.01779273580964597,1.924691,7.8102045,6048
1707,0.0032243449813776424,2.1801167,6.9651113,1096
1708,0.0024359102596539124,2.279988,6.1629605,828
1709,0.02040221938490324,3.2224033,12.810641,6935
1710,0.0008825761810340262,3.0587468,14.381581,300
1711,0.003865683672929035,2.053242,5.1617556,1314
1712,0.0019298999158610707,2.2910686,6.8251576,656
1713,0.001270909700688998,2.1635325,6.7687225,432
1714,0.0015768694434474602,2.0742004,6.772279,536
1715,0.001891654948016263,2.5081785,7.007577,643
1716,0.011805927381631824,2.5511127,9.122096,4013
1717,0.0020858217078437487,2.4990087,8.256924,709
1718,0.0016268820937060551,2.142052,5.6896634,553
1719,0.007240066605082462,2.3973968,9.183277,2461
1720,0.0013944703660337615,2.1289918,5.88117,474
1721,0.0024947486717228477,2.0533264,5.3502836,848
1722,0.0011561747971545744,2.2732408,6.504088,393
1723,0.017354389639732404,1.1967379,5.6783094,5899
1724,0.0013356319539648265,2.3591528,9.211585,454
1725,0.0016121724906888212,2.3614812,8.41736,548
1726,0.0013621092393958471,2.0709264,6.150246,463
1727,0.0034979435974981906,2.0078797,4.526575,1189
1728,0.0019357837570679643,2.137882,8.045882,658
1729,0.0010590914172408316,2.1775813,6.2904,360
1730,0.00033243702818948323,1.9627516,8.2817955,113
1731,0.0012473743358614238,1.9100379,8.04244,424
1732,0.002415316815429785,2.0870283,4.9260373,821
1733,0.0014297734132751225,2.301199,8.243816,486
1734,0.0021652535641368113,2.3759003,8.310164,736
1735,0.002359420323964297,2.5345886,8.428163,802
1736,0.004053966591549627,3.0143902,10.807389,1378
1737,0.0019475514394817512,2.3875608,8.4092045,662
1738,0.00995251740146037,2.0713794,6.2108865,3383
1739,0.004071618115170308,2.234337,6.411217,1384
1740,0.002097589390257536,2.0135028,5.489349,713
1741,0.002118182834481663,2.7353609,11.883214,720
1742,0.0048571109162905916,2.5475366,8.701504,1651
1743,0.002259395023447107,2.2426987,6.1142244,768
1744,0.0348529333890337,2.439127,6.0102606,11847
1745,0.0011767682413787017,2.399351,10.624889,400
1746,0.003156680807498367,2.1990206,5.999307,1073
1747,0.002250569261636767,2.0557208,4.9092493,765
1748,0.011788275858011144,2.7879353,10.260547,4007
1749,0.0013444577157751666,2.3415275,7.1109247,457
1750,0.0014032961278441017,2.1026576,5.127599,477
1751,0.015739275228440135,3.3849416,12.507002,5350
1752,0.0015297987137923121,2.2890615,6.0502973,520
1753,0.0038951028789635024,2.6788042,9.062309,1324
1754,0.001076742940861512,1.6574923,5.4984155,366
1755,0.0035597239301705724,2.8106365,10.595172,1210
1756,0.0009296469106891744,2.179181,6.077512,316
1757,0.0030831327924121985,2.3582695,7.3394456,1048
1758,0.0010443818142235977,2.2149508,5.761175,355
1759,0.00048541689956871446,2.6983478,8.7457,165
1760,0.005407250069135134,2.539125,8.735928,1838
1761,0.0020917055490506423,2.7714038,8.609745,711
1762,0.0018975387892231565,1.9795796,5.95684,645
1763,0.047244302970751426,3.818664,9.784932,16059
1764,0.005498449607841983,2.55046,9.319987,1869
1765,0.0031154939190501125,2.3853285,9.166224,1059
1766,0.00459527998258383,2.7132342,8.787885,1562
1767,0.0010443818142235977,2.3195822,8.648914,355
1768,0.0022535111822402135,2.019199,7.144671,766
1769,0.0017063139499991175,2.386173,7.1414003,580
1770,0.0014180057308613356,2.2814186,7.9386272,482
1771,0.0017357331560335849,2.3481734,7.7414355,590
1772,0.0025006325129297412,2.0873976,5.898746,850
1773,0.011947139570597268,1.9741817,6.297207,4061
1774,0.004451125873014939,2.3848941,6.598634,1513
1775,0.021523091134816454,3.265118,10.644092,7316
1776,0.0018269326947404343,2.2417653,5.3306737,621
1777,0.002041692898792047,2.1273637,6.2073364,694
1778,0.0007413639920685821,2.2592692,6.6621594,252
1779,0.0009620080373270887,2.5511935,10.017485,327
1780,0.0022329177380160862,2.1163976,6.2480407,759
1781,0.00016180563318957147,2.7766902,8.074375,55
1782,0.001365051159999294,2.8138955,8.504433,464
1783,0.0035714916125843595,2.0877488,6.533054,1214
1784,0.0009414145931029613,2.055809,5.07504,320
1785,0.001697488188188777,2.0590672,5.690058,577
1786,0.000932588831292621,2.1823814,5.386165,317
1787,0.0013209223509475926,2.0876513,5.040535,449
1788,0.005204257547497308,2.6107213,8.558067,1769
1789,0.00212995051689545,1.9242018,6.7631245,724
1790,0.005869131603876274,2.531852,9.691887,1995
1791,0.0023917814506022113,2.6837177,12.188651,813
1792,0.0019681448837058787,2.3566523,7.839614,669
1793,0.0023505945621539568,2.062796,4.705751,799
1794,0.0015621598404302265,2.0878139,5.6171236,531
1795,0.0036450396276705285,1.958589,5.119432,1239
1796,0.002150543961119577,2.6339924,9.24861,731
1797,0.002371188006378084,2.1772745,6.9071283,806
1798,0.00019710868043093253,1.6869756,3.9353325,67
1799,0.0020828797872403017,1.9889812,4.6325464,708
1800,0.0008678665780167924,2.509508,11.237712,295
1801,0.0029360367622398606,2.5212061,7.6338105,998
1802,0.0011179298293097666,2.2252793,6.6279244,380
1803,0.0020652282636196215,2.173056,5.497654,702
1804,0.00595444730137623,2.3225167,6.5485134,2024
1805,0.001556275999223333,2.120303,6.0981793,529
1806,0.005033626152497396,2.190789,6.5090876,1711
1807,0.01578928787869873,2.610346,8.1601095,5367
1808,0.01198244261783863,1.5550607,6.236152,4073
1809,0.0007766670393099431,2.2367377,6.2703185,264
1810,0.001162058638361468,2.2242172,9.240293,395
1811,0.0010355560524132575,2.349238,6.252799,352
1812,0.00402454738551516,2.3677092,9.099174,1368
1813,0.0040186635443082664,2.3537102,7.963719,1366
1814,0.0017327912354301383,2.0476694,4.6165795,589
1815,0.0022711627058608942,2.1896708,6.77639,772
1816,0.0023535364827574033,2.014845,4.889176,800
1817,0.025506451631883358,1.6732526,8.186223,8670
1818,0.0018269326947404343,2.4900365,7.0920434,621
1819,0.0017857458062921798,2.1078904,7.8790646,607
1820,0.0014562506987061434,2.117084,6.328102,495
1821,0.0006913513418099872,2.7009022,8.741187,235
1822,0.002097589390257536,1.8694772,5.416019,713
1823,0.0013326900333613797,1.9382162,5.324035,453
1824,0.001603346728878481,2.1560783,6.422556,545
1825,0.0009561241961201951,1.9807425,6.3209295,325
1826,0.0018975387892231565,1.9257863,5.594754,645
1827,0.002380013768188424,2.3251834,7.5167656,809
1828,0.0037274134045670376,3.5787184,12.98325,1267
1829,0.0029125013974122867,2.6833842,9.388935,990
1830,0.0014062380484475485,2.146411,8.25041,478
1831,0.0007590155156892626,2.1419196,5.826058,258
1832,0.002224091976205746,2.4590454,9.271644,756
1833,0.001938725677671411,2.0418708,4.936054,659
1834,0.006066240284307207,3.129535,12.432484,2062
1835,0.0019740287249127722,2.1105025,6.2207994,671
1836,0.0013356319539648265,2.2146587,5.2213354,454
1837,0.0012297228122407433,2.2608707,7.438292,418
1838,0.0027271603993951413,2.0497787,5.5594554,927
1839,0.0013503415569820602,2.2165432,5.3120675,459
1840,0.0014385991750854629,2.1876342,5.5660315,489
1841,0.002930152921032967,2.3928163,6.6873627,996
1842,0.002703625034567567,2.2028913,5.892911,919
1843,0.0033008349170672584,2.0274081,7.157239,1122
1844,0.0029448625240502007,2.7500997,9.230632,1001
1845,0.0022711627058608942,2.7771587,9.148988,772
1846,0.0023300011179298295,2.2985945,6.75321,792
1847,0.006133904458186483,2.47545,6.4761133,2085
1848,0.0011914778443959354,2.1869092,9.802667,405
1849,0.0008472731337926652,2.6077483,10.122833,288
1850,0.0013856446042234212,2.021516,4.8349686,471
1851,0.001017904528792577,2.4922328,14.016273,346
1852,0.0013091546685338057,2.080565,8.142315,445
1853,0.0014797860635337174,2.0813498,5.2318277,503
1854,0.0013179804303441458,2.1185253,6.2942853,448
1855,0.015250916408267973,2.6006956,10.509016,5184
1856,0.0020652282636196215,2.1285799,7.266449,702
1857,0.0013797607630165276,2.9649682,9.947781,469
1858,0.0007001771036203274,2.2738032,9.339963,238
1859,0.001629824014309502,2.1886942,7.883408,554
1860,0.001088510623275299,2.341863,6.839333,370
1861,0.0020828797872403017,2.024682,6.670651,708
1862,0.002991933253705349,2.0052025,4.7130513,1017
1863,0.015530398865595416,1.952291,7.172822,5279
1864,0.005533752655083345,2.3413553,9.273009,1881
1865,0.009814247133098373,2.3274693,8.903425,3336
1866,0.006707578975858599,3.7100437,12.947537,2280
1867,0.0025212259571538685,2.1863518,6.3747506,857
1868,0.005925028095341763,1.7528318,6.20869,2014
1869,0.0031096100778432193,2.003173,5.752862,1057
1870,0.001053207576033938,2.4632125,9.792821,358
1871,0.003280241472843131,3.7809892,16.172798,1115
1872,0.002630077019481398,2.0545783,5.5132046,894
1873,0.007910824502668322,1.8942939,7.687304,2689
1874,0.001064975258447725,2.3448932,7.476986,362
1875,0.0022476273410333204,2.1441221,5.5130734,764
1876,0.0022299758174126397,2.609781,9.539523,758
1877,0.007916708343875216,2.7729535,10.022709,2691
1878,0.0014268314926716757,2.118344,7.040167,485
1879,0.005957389221979677,2.8278408,12.6519,2025
1880,0.001412121889654442,2.189374,5.708421,480
1881,0.0014503668574992498,2.162598,5.2803717,493
1882,0.008060862453444107,1.6338719,7.0660934,2740
1883,0.002562412845602123,2.0107424,4.7686796,871
1884,0.003183158092929388,2.3424904,8.047175,1082
1885,0.0038951028789635024,2.202384,6.0254464,1324
1886,0.004306971763446048,3.641152,12.533834,1464
1887,0.003074307030601858,2.5650935,8.383764,1045
1888,0.00190342263043005,2.1036325,5.3266077,647
1889,0.0037362391663773777,2.2708051,8.466148,1270
1890,0.001103220226292533,2.2923026,5.9314914,375
1891,0.0014032961278441017,2.29162,7.950414,477
1892,0.0013444577157751666,2.222895,5.265152,457
1893,0.0027095088757744606,2.9874861,11.459232,921
1894,0.0030007590155156894,2.2389987,5.7145615,1020
1895,0.002680089669739993,1.9961395,7.3090935,911
1896,0.004230481827756432,2.3634098,7.2848873,1438
1897,0.001017904528792577,2.1471941,6.257965,346
1898,0.00483945939266991,2.7075589,9.441553,1645
1899,0.0011738263207752549,2.1698995,4.5605216,399
1900,0.0030007590155156894,2.3860302,8.414207,1020
1901,0.0007443059126720288,2.2184987,8.040341,253
1902,0.0015003795077578447,2.1385772,5.9184895,510
1903,0.001365051159999294,2.1086845,5.3920717,464
1904,0.001185594003189042,2.067025,5.3391967,403
1905,0.002097589390257536,2.0608485,7.535558,713
1906,0.0036362138658601884,2.1881025,9.01953,1236
1907,0.0006795836593962002,2.3716006,8.519709,231
1908,0.01689545002559471,2.3757946,8.646862,5743
1909,0.0019357837570679643,2.5218248,9.9675255,658
1910,0.0030007590155156894,2.3152256,6.9522038,1020
1911,0.0005648487558617768,3.109823,10.935105,192
1912,0.0008972857840512601,2.2867641,7.3122344,305
1913,0.0015533340786198862,2.0158741,4.439749,528
1914,0.0021946727701712787,3.085333,14.756337,746
1915,0.006263348964738139,2.6616075,10.630739,2129
1916,0.002750695764222715,2.0332215,5.676664,935
1917,0.003303776837670705,2.317602,8.486439,1123
1918,0.0038951028789635024,2.8165936,9.945484,1324
1919,0.001997564089740346,2.115979,6.295207,679
1920,0.0017298493148266915,2.3607697,10.516125,588
1921,0.001303270827326912,2.238399,5.945796,443
1922,0.0008266796895685379,2.2943742,7.5623107,281
1923,0.0013326900333613797,2.076213,4.396665,453
1924,0.0018122230917232006,2.2580059,6.3367023,616
1925,0.01615114411292268,2.6146019,9.664565,5490
1926,0.0014533087781026966,2.1341991,5.4912033,494
1927,0.04371399824661532,2.2842643,6.1113667,14859
1928,0.0022299758174126397,3.0937686,10.309293,758
1929,0.0014827279841371642,2.280759,6.6449504,504
1930,0.003492059756291297,3.2246454,10.956959,1187
1931,0.0034008602175844478,2.1720123,6.305337,1156
1932,0.0016533593791370758,2.089276,8.132819,562
1933,0.005907376571721083,2.4477983,8.752378,2008
1934,0.002015215613361027,2.2122483,7.3832645,685
1935,0.001665127061550863,2.0806317,5.30921,566
1936,0.0014180057308613356,2.0670145,4.3635736,482
1937,0.002285872308878128,2.1431382,5.1956096,777
1938,0.002380013768188424,2.8186314,9.050253,809
1939,0.0010473237348270444,2.314746,7.1209555,356
1940,0.005536694575686792,2.3360827,10.565144,1882
1941,0.0002941920603446754,2.6530738,8.046665,100
1942,0.0022358596586195332,2.1283224,5.456999,760
1943,0.0015945209670681407,2.02009,5.964283,542
1944,0.0009296469106891744,2.6909797,11.135875,316
1945,0.0010473237348270444,2.189449,7.4181337,356
1946,0.002606541654653824,3.2935548,12.037191,886
1947,0.0028418953029295643,2.094322,5.8789487,966
1948,0.001076742940861512,2.8435845,10.848714,366
1949,0.005739687097324617,3.107433,11.260515,1951
1950,0.016454161935077698,2.4590926,8.290778,5593
1951,0.0012767935418958912,2.113306,6.701453,434
1952,0.0021005313108609825,2.1591203,7.5980706,714
1953,0.0011179298293097666,2.7011673,8.098262,380
1954,0.0020917055490506423,2.1108227,6.1037774,711
1955,0.0014915537459475043,2.5487347,9.142648,507
1956,0.0011797101619821484,2.2133348,7.6062074,401
1957,0.001638649776119842,2.0770001,6.1135807,557
1958,0.001470960301723377,2.2529342,6.8138146,500
1959,0.005230734832928329,1.6045336,6.8360114,1778
1960,0.0015945209670681407,2.0967762,5.105799,542
1961,0.005245444435945563,1.9940374,5.5999775,1783
1962,0.09442094176762357,2.5936832,7.561135,32095
1963,0.0012385485740510835,2.207161,5.6244726,421
1964,0.0011061621468959795,2.2963374,6.6056266,376
1965,0.0032978929964638114,3.0477293,10.5419235,1121
1966,0.0004971845819825015,2.4421682,7.3122463,169
1967,0.007640167807151221,2.6258574,8.146253,2597
1968,0.0030625393481880712,1.9961438,5.131929,1041
1969,0.0025329936395676552,2.0839303,5.7366967,861
1970,0.0015533340786198862,2.093567,5.840238,528
1971,0.001771036203274946,2.1207464,6.0261188,602
1972,0.0005001265025859482,2.1945562,6.648098,170
1973,0.0013062127479303589,2.2429585,6.2376857,444
1974,0.001185594003189042,2.2089448,6.4155626,403
1975,0.0035714916125843595,2.2888815,6.124802,1214
1976,0.0022211500556022995,2.4393744,7.3631825,755
1977,0.0040186635443082664,3.2503855,12.658557,1366
1978,0.0017622104414646057,2.0403588,5.72193,599
1979,0.000994369163965003,3.1060238,11.832352,338
1980,0.005271921721376583,2.3019624,7.2828264,1792
1981,0.005901492730514189,3.315514,14.246233,2006
1982,0.0027595215260330552,2.232931,5.6814613,938
1983,0.010702707155339292,1.6011865,5.244986,3638
1984,0.0021976146907747253,2.284856,6.627421,747
1985,0.0012120712886200626,2.2561743,5.9632974,412
1986,0.0015886371258612472,1.9010988,5.3228483,540
1987,0.009640673817495013,3.0023167,12.482291,3277
1988,0.002288814229481575,2.0422556,5.178993,778
1989,0.002621251257671058,2.878107,10.770131,891
1990,0.006722288578875833,3.696162,13.576368,2285
1991,0.0011885359237924886,2.9344862,12.601339,404
1992,0.0033684990909465333,1.9977775,4.6344357,1145
1993,0.00682525579999647,3.1371193,11.954997,2320
1994,0.0015268567931888653,2.1627355,6.1452127,519
1995,0.0011797101619821484,1.7616137,5.417689,401
1996,0.003409685979394788,2.244552,6.2386117,1159
1997,0.0017504427590508188,2.7226582,10.338605,595
1998,0.0019799125661196654,1.8868074,6.02864,673
1999,0.007975546755944151,2.9742503,10.4176855,2711
2000,0.01727495778343934,2.4988277,7.6105843,5872
2001,0.003959825132239331,2.5632617,7.282503,1346
2002,0.0009531822755167483,2.178733,4.9790597,324
2003,0.0012356066534476367,2.126405,5.1802607,420
2004,0.003853915990515248,2.5907314,10.2344265,1310
2005,0.0020093317721541332,2.7368062,8.557874,683
2006,0.0017180816324129044,2.043557,5.3349357,584
2007,0.0017798619650852862,2.229349,7.5261636,605
2008,0.0022446854204298734,2.0369782,5.9948783,763
2009,0.0008384473719823249,2.5081084,8.14002,285
2010,0.0012503162564648706,2.2365308,5.41966,425
2011,0.000694293262413434,2.4781716,7.0646677,236
2012,0.0012532581770683172,2.4026973,6.8666344,426
2013,0.0020299252163782605,2.1390686,6.6082473,690
2014,0.0017739781238783928,2.411973,7.9759846,603
2015,0.0014032961278441017,2.2018242,7.617329,477
2016,0.0027948245732744167,2.2549088,6.381727,950
2017,0.013897632930682467,2.6207948,8.863293,4724
2018,0.0022799884676712344,2.3465722,6.7340407,775
2019,0.005289573244997264,2.5476496,9.708823,1798
2020,0.001603346728878481,2.6619987,7.180795,545
2021,0.0014209476514647822,2.2487502,7.897785,483
2022,0.002897791794395053,2.0001864,5.1202025,985
2023,0.0017445589178439252,2.3892586,10.566367,593
2024,0.003359673329136193,2.8208234,9.143107,1142
2025,0.014741964143871685,2.38281,7.9182806,5011
2026,0.0011296975117235535,2.3935466,13.282825,384
2027,0.0012179551298269562,2.4608927,7.7350044,414
2028,0.001638649776119842,2.0894048,6.697589,557
2029,0.003150796966291474,1.972569,4.968339,1071
2030,0.0035979688980153804,2.4105306,8.854931,1223
2031,0.00752249098301335,2.9526784,10.715668,2557
2032,0.007413639920685821,2.8708925,12.367694,2520
2033,0.003503827438705084,2.096303,8.012277,1191
2034,0.0006148614061203717,2.664621,8.411934,209
2035,0.0038362644668945675,3.4800131,9.889351,1304
2036,0.0011002783056890861,2.084739,6.0834594,374
2037,0.0013562253981889538,2.1785247,8.345797,461
2038,0.002118182834481663,2.2946975,6.1046143,720
2039,0.004639408791635532,2.6941488,9.342427,1577
2040,0.0020387509781886006,1.9610983,5.460965,693
2041,0.002141718199309237,2.4566193,9.025173,728
2042,0.008625711209305883,2.8161767,10.054304,2932
2043,0.00871985266861618,2.4307804,7.6399994,2964
2044,0.004845343233876804,2.0375233,5.6333127,1647
2045,0.0030184105391363697,3.814632,14.251644,1026
2046,0.0029713398094812216,2.9966938,11.556139,1010
2047,0.0015974628876715875,1.9290328,5.958865,543
2048,0.01196479109421795,2.850584,13.861634,4067
2049,0.0025271097983607617,2.210534,8.751659,859
2050,0.0014827279841371642,2.0326211,4.7671165,504
2051,0.0028536629853433515,2.1872458,5.6847725,970
2052,0.001603346728878481,2.1700766,6.4051094,545
2053,0.001365051159999294,2.3004053,6.384581,464
2054,0.0011326394323270003,3.204178,12.256743,385
2055,0.0014650764605164835,3.1683931,10.931903,498
2056,0.006333955059220861,1.9574604,6.222577,2153
2057,0.001638649776119842,2.169666,7.1776547,557
2058,0.0014944956665509511,2.4370697,11.369917,508
2059,0.0005795583588790106,2.7770681,11.180363,197
2060,0.001447424936895803,2.1644595,5.3505774,492
2061,0.006304535853186394,2.4238522,8.0177765,2143
2062,0.007904940661461428,3.668402,12.775096,2687
2063,0.003312602599481045,2.4235754,7.8887825,1126
2064,0.006934106862323999,2.3822536,8.56279,2357
2065,0.00662520519896209,2.201741,5.5974936,2252
2066,0.002941920603446754,1.9882662,4.524275,1000
2067,0.014180057308613355,2.74922,8.482007,4820
2068,0.0024565037038780397,2.4300761,6.703434,835
2069,0.00223880157922298,1.9505626,5.1580577,761
2070,0.0016533593791370758,2.1115901,5.5568647,562
2071,0.0021652535641368113,1.9999391,5.9918694,736
2072,0.0026271350988779515,2.0818582,5.8452044,893
2073,0.0013238642715510394,2.4631243,7.880617,450
2074,0.008687491541978265,2.5683177,9.938486,2953
2075,0.04254899768765041,2.332754,8.374827,14463
2076,0.0017210235530163512,2.0365472,5.6484027,585
2077,0.0015268567931888653,2.145981,5.629774,519
2078,0.0014327153338785693,2.4759638,7.1095767,487
2079,0.005707325970686703,2.3678434,8.125009,1940
2080,0.0034273375030154686,3.2971544,12.225777,1165
2081,0.0024947486717228477,2.399062,7.9475927,848
2082,0.0005795583588790106,2.0520654,5.77779,197
2083,0.0027271603993951413,2.1780787,6.292538,927
2084,0.006460457645169072,2.6822643,8.182331,2196
2085,0.003950999370428991,2.9389327,9.386973,1343
2086,0.002179963167154045,1.8360481,5.1700535,741
2087,0.002115240913878216,2.0619185,5.5310707,719
2088,0.002906617556205393,2.517461,7.8638196,988
2089,0.00202109945456792,2.444676,6.6465306,687
2090,0.0033331960437051724,2.5109105,7.3367963,1133
2091,0.004451125873014939,2.2424874,8.391616,1513
2092,0.02919562006860559,1.0390493,3.4219553,9924
2093,0.0011238136705166602,1.9629567,4.34588,382
2094,0.001629824014309502,2.1604838,6.036351,554
2095,0.0020534605812058343,2.2951808,6.6009307,698
2096,0.0017180816324129044,2.2305362,6.3295207,584
2097,0.01843701642180081,2.5846605,8.140475,6267
2098,0.004948310454997441,2.3908787,7.9856215,1682
2099,0.0021917308495678317,1.9288763,4.8056564,745
2100,2.6477285431020786e-05,1.6385326,2.166726,9
2101,0.0020828797872403017,2.007746,4.8000894,708
2102,0.003447930947239596,2.010718,4.579158,1172
2103,0.0006648740563789665,2.1040134,6.0051775,226
2104,0.0031302035220673466,1.9709616,4.219258,1064
2105,0.0009090534664650471,2.0933337,6.7159123,309
2106,0.0010943944644821926,1.8671046,5.4012804,372
2107,0.001673952823361203,2.0382674,4.960549,569
2108,0.002297639991291915,2.375453,8.088535,781
2109,0.0017504427590508188,2.1062152,7.0613933,595
2110,0.0017680942826714993,2.3255665,6.9904976,601
2111,0.001771036203274946,1.9791263,7.8567924,602
2112,0.004415822825773578,2.2814932,6.8433585,1501
2113,0.009699512229563948,2.1591032,6.6675677,3297
2114,0.001926957995257624,2.0083961,5.7812996,655
2115,0.04005130709532411,2.329334,8.9629,13614
2116,0.0020034479309472396,1.876677,5.9694,681
2117,0.003956883211635885,2.068854,6.123889,1345
2118,0.008725736509823072,3.09658,10.791104,2966
2119,0.0019004807098266033,1.9079653,5.477957,646
2120,0.0017357331560335849,2.1961725,5.502874,590
2121,0.0031772742517224943,2.3472664,7.3810453,1080
2122,0.0009737757197408756,2.2782533,5.6612253,331
2123,0.0024829809893090605,2.2001166,5.3346725,844
2124,0.0006207452473272651,2.608732,8.60819,211
2125,0.0046217572680148505,2.0199423,5.3867793,1571
2126,0.004083385797584094,2.6474626,6.8264737,1388
2127,0.006789952752755108,3.170784,10.415338,2308
